comment_no	user_id_no	contents	reg_time	sympathy_count	antipathy_count
1505128642		악랄한 김일성일가한테 정권유지하라고 김대중이 대주고 노무현이 대주고  문재인은 아예 지가 대통령끝난 후에도  쭉 남한인들한테 상납받으라고 법으로 기반만들려고 서두르는거야  지 임기내 추앙하는 민족영웅 백두혈통 통치자금 걱정없게 만드는게  목적이지   민주당도 조아라하는게  김정은이 돈이 많아야 뒤로 공작금도 주고 공신명단에 이름올리니까   잘보이면 생기는게 많지	2018-10-28T20:59:15+0900	4	0
1505128042		그냥 한국을 제재하십쇼..바로 문재인이는 탄핵당하며 간첩죄로 처벌할것입니다.	2018-10-28T20:58:46+0900	5	1
1505127552		한국전쟁, 베트남전쟁, 이라크전쟁...미국은 침략국가다 !...국제 깡패국가다 !....악마국가다 !...북한핵과 김정은이 세게에 미국의  그런 침략국가로서, 깡패국가로서 민낯을 보여줄 수 있을 것이다 !...경찰의 가면을 쓰고 있는 그 가면을 벗겨 미국의 진짜 모습, 깡패, 악마의 모습을 세계에 증명해보일 것이다 !...미국은 미군정시기에 제주도민 6만~8만명을, 자기들의 패권주의 이념인 반공이념(빨갱이타령)으로 학살하고, 여순사건때는 또다시 1만여명을 학살했다..그렇게 한국인들을 노예화하고 저항하면 학살하면서 식민지배해왔다 !	2018-10-28T20:58:16+0900	0	11
1505127432		운동권애들은 전부 정치권에서 몰아내야한다 얘내들이 할 줄 아는건 생떼쓰는것 밖에없다 집에서도 하지 말아야할짓을 밖에서 그것도 외교에 써먹고 있으니 진짜 이제는 재앙에서 대재앙으로 넘어갔다	2018-10-28T20:58:06+0900	10	0
1505126802		지금 알았냐..개돼지들아	2018-10-28T20:57:33+0900	0	0
1505126792		참는거지,, 어차피 핵폐기안될걸 알고있는데 등신같은 좌파들만 환상에 빠져있고 결국엔 진실은 드러나고 마귀는 본성을 드러내는법이거든	2018-10-28T20:57:33+0900	4	0
1505126322		우리가 미국의 종은 아니지만 그렇다고 북괴의 종도 아니잖니 곡재인 호구자슥아	2018-10-28T20:56:59+0900	1	0
1505125162		미국 연구재단의 어느 선임연구원의 말을 마치 황제칙사가 전하는 어명처럼 여기고 벌벌 기라는 얘기냐? 노예근성도 이런 노예근성이 없고 사대주의도 이런 사대주의가 없다. 엄연히 트럼프 문재인 김정은 이렇게 3인이 직접 만나서 약속하고 방향을 정했는데도 이런 잡음을 계속 만들어내는 이유는 뭐냐?	2018-10-28T20:55:53+0900	0	3
1505125142		대놓고 구라치고 헛소리하는놈이 한나라 대표라는게 놀랍겠지 한국엔 등신들만 사냐고 생각하겠지 어찌 저런 사기꾼을 대표라고	2018-10-28T20:55:51+0900	0	0
1505124662		으니가 통일하고 남한내 빨.갱.이들 천만명만 죽여다고,	2018-10-28T20:55:20+0900	0	0
1505123722		우리나라 주변국들은 남북이 통일하기 원치 않는다 . 당연한거다 우리는 통일을 위해 준비해야 한다.주변국은 살피되 우리의 실익을 챙겨야 한다.	2018-10-28T20:54:19+0900	1	1
1505123612		친북,종북놈들 하는 말이 한국이 미국의 종? ㅋㅋ 어떤 주인이 종놈 목숨위해 피 흘리냐? 혈맹과 동시에 동맹 의미는 아는지 ㅋ	2018-10-28T20:54:11+0900	3	1
1505123532		설마하고 북한퍼주기에  광분하는 현문씨정권엔 강력한  경제제재가 약일것같다	2018-10-28T20:54:07+0900	1	0
1505123172		우리국민들도  저것때문에  속터져  죽겄다...정말  사람  줘폐고  싶은  생각이  절로든다.   54조  어딨냐??? 도둑넘들아....북한석탄  밀수해서  돈빼  먹으니  좋냐???  원전  폐기하고  태양열판  팔아서  어째했냐???   북한으로  올라간  배에는  뭐가  실렸었냐???  비핵화도  없이  개수작하는  문재인이  저게  잴  문제다	2018-10-28T20:53:48+0900	4	1
1505122912		고삐풀린 망아지 정권..어쩌자고 미국을 멀리하는지요?	2018-10-28T20:53:36+0900	1	0
1505122572		문재인은 간첩일지도 모른다 고든창이 말했다 문재인이 말하는 통일은 자유민주주의에 의한 통일이 아니다! 우리가 북한에 흡수되는 공산주의 즉 사회주의 통일을 그림으로 속도전으로 적화통일에 올인하고 있다! 이 미친 폭주기관차같은 인간을 탄핵으로 끌어내리든 신이 도와 갑자기 즉사하든 방법은 두가지 뿐이다	2018-10-28T20:53:11+0900	9	3
1505122222		유투브 '우종창의 거짓과 진실'을 보고 공부 좀 하라. 개돼지들아. 박근혜 대통령은 물론 최순실도 무죄다. 오죽하면 판사란 인간이 죄형법정주의 원칙도 무시하고 '묵시적 청탁죄', 법전에도 없는 '경제공동체'란 고리를 만들어 엮었겠는가?	2018-10-28T20:52:50+0900	7	2
1505122112		모두 지지율에 올리게에 혈안이 된 정부의 이념 정치 행보 때문이다. 북한 문제도 더이상 지지율 버팀 목이 되긴 힘들 것이다.	2018-10-28T20:52:42+0900	1	1
1505122022		한국 관료들 겉으론 웃고 있지만 미국 대 일본 정책에 분노 =위안부 독도 ★★	2018-10-28T20:52:36+0900	0	0
1505121992		트럼프가 돼지와 사랑에 빠졌다고 하던데 이놈도 빨랑 디져야 한다	2018-10-28T20:52:34+0900	1	2
1505121762		약속 어긴건 양키~625전쟁후 정전협정에서 중국은 북한에서 미국은 한국에서 철수하기로 협정을 맺었다~~~여지껏 약속지키지 않은건 양키~~그래서 북한이 핵 개잘하고~~~양키는 방부터 빼고 이것저것 요구할 자격이 있다~그전에는 닥쳐~~~	2018-10-28T20:52:20+0900	1	2
1505121512		조만간 미국발 문씨 정권 간첩의심 행위 봇물 터질듯	2018-10-28T20:52:02+0900	2	1
1505121032		진심 현정부 인사들 세컨더리 보이콧 걸려야함	2018-10-28T20:51:35+0900	1	1
1505119632		문통이 대북정책 오바하는거 문빠 빼고 다아는 사실. 생각해봐 문빠들아 북한이 대북제재 풀리면 지들 먹고사는 생각하지 통일 하겠나? 통일 절대 안해! 지난 10년간 쪼이고 쪼아서 김정은 거지만들어 항복하기 직전까지 만들어 놨더니 문죄인이 김정은 스타만들고 이제 돈줄생각하고 있네..김정은이 통일해야하는 이유가 뭘까 잘 생각좀해봐 제발	2018-10-28T20:50:06+0900	4	1
1505119482		한국 전쟁 당시 미국 포함 연합군이 피흘리며 지켜주고 지원해서 먹고 살게 도와주니까 이제 배가 부르니 개구리가 올챙이적 생각 안나는가보네. 한국 전쟁 일으킨 북한 독재자 김돼지한테 사과와 보상은 받았는지?	2018-10-28T20:49:55+0900	3	0
1505118302		쟤들은 처음부터 지금까지 계속 북폭,북폭... 기차놀이하는 애들인데 뭘...	2018-10-28T20:48:37+0900	1	4
1505118192		남북 똘똘 뭉쳐 통일하자~양키놈 몰아내자~~~	2018-10-28T20:48:33+0900	1	8
1505117552		미국에서 김정은 대변인이라는  얘기까지 나오던데ᆢ30개월군복무자로서 정말 분통터진다! 내가  헛고생한거 같아서	2018-10-28T20:47:55+0900	8	1
1505117172		적화통일이 얼마 안남은듯 미국아 그러다 중국한테 이동네 다 뺏긴다	2018-10-28T20:47:35+0900	2	0
1505117092		애쓴다.. 기레기들아..	2018-10-28T20:47:29+0900	1	3
1505115932		응 전부다 뇌피셜~	2018-10-28T20:46:34+0900	0	0
1505115792		양키놈~냉큼 당장 방빼고  내정간섭마라!!!	2018-10-28T20:46:24+0900	0	11
1505115052		펙트: 미국 워싱턴 정계는 민주당, 공화당 모두 한국 정부의 대북 행보에 대해 매우 기분 나빠하고 있고 게다가 최근 유럽에 가서 EU와 교황청까지 레버리지로 이용해 미국 주도의 대북제재를 와해 시키려 한 점에 대해선 뒤통수 맞았다고 생각하고 있음.  결국 미국은 한국을 중국, 러시아, 북한과 같은 카테고리로 보고 있음.	2018-10-28T20:45:39+0900	15	0
1505114682		믿고 거르는 중앙 찌라시   거의 뇌내 망상 수준 이지 ^^	2018-10-28T20:45:19+0900	0	8
1505113872		종북좌파 문정권의 거짓말 한미동맹은 튼튼하다 한미동맹은 금이가고 미국은 문정권을 북한의 앞잡이 믿을수 없는 정부라 믿는다 그런데도 사기꾼 문정권은 한미동맹 이상없다고 한다 종북좌파 청와대는 반미 친북정책하고 미국이 반대해도 남북경협하려고 한다	2018-10-28T20:44:42+0900	9	1
1505113802		주변 강국들은 자신들의 이권을 중시하지 남북한 통일과 평화는 중시하지 않는다	2018-10-28T20:44:38+0900	2	0
1505113362		애쓴다. 기레기 종사자	2018-10-28T20:44:10+0900	0	5
1505112562		우리나라 사람들도 정신나간 짓거리 그만하라고 아무리 얘기해도 안 들어처먹는데, 미국에서 얘기한거 씨알도 먹히겟나	2018-10-28T20:43:26+0900	9	0
1505112552		중앙일보 ㅋ	2018-10-28T20:43:25+0900	0	1
1505112402		웃기는 짬뽕이네   삼성x파일에서 이학수 하고 앉아서 검사들에게 돈 이나 갖다줄 모의 하던 홍석현   되도 않게 대통령 꿈 꾸더니만   코미디다 중앙 찌라시   꼬우면 니네가 집권해   지 자형 좀비 되니 재산 털어 먹으려고 껄떡거리고 참 콩가루 집구석 - 이른바 홍가들의 역성혁명	2018-10-28T20:43:20+0900	0	2
1505110902		당연히 그렇겠지.. 제 정신으로 보이것나..	2018-10-28T20:42:10+0900	4	0
1505110752		개가 짇어도 기차는 간다.문통님 열렬히지지 합니다 뜻한대로 밀고 나가세요.우리의 힘을 과소 평가하고 사대주의적 사상에 쩔어사는 인간들은 개가 짇는다 생각됩니다 화이팅	2018-10-28T20:42:02+0900	1	13
1505110372		문제인은한국경제다망처놓아야속시원사람이야지금하는꼬라보면빨갱들편에서서온같힘을쓴다지금우리나라경제다망처놓고있다그래서빨리탄핵해야한다지금까지뭐하나해노것하나도없다그저외국만뻔지름하게도라니면뭐하나영양가가없다그저정은닥가리만해줄려구만에쓴다그리고통일안된마당에철도깔고도로깔구고짖거리만생각하는사람이다정말대실망이다언제정신을차려야하는지정신감정좀받아쓰면한다	2018-10-28T20:41:43+0900	2	0
1505109592		저 쉐이들 누구야?	2018-10-28T20:41:01+0900	1	2
1505109352		“비유하자면 현재 테이블 한쪽에 경찰, 다른 한쪽에 범법자가 앉아 있는 것”이라며 “경찰이 ‘이제껏 저지른 범죄를 경감받기 위해 뭘 하겠냐"고 범법자가 "다시 은행을 털지 않겠다고 한 데 대해 뭘 해줄 건가'라고 묻는 격" 팩트네요.	2018-10-28T20:40:49+0900	2	0
1505109192		문빨갱이와 간첩새끼들 다 제거해라!!	2018-10-28T20:40:38+0900	7	0
1505108942		아무튼 대한민국 망신은 다시키는  인간이라니깐	2018-10-28T20:40:23+0900	3	0
1505108882		그냥 죽이지.	2018-10-28T20:40:18+0900	1	0
1505108362		당연한거 아닌가. 북한 쳐들어가고 싶은데 문통땜에 못해. 전쟁광들이 좋겠어?	2018-10-28T20:39:52+0900	3	3
1505107712		왜 우리가 한반도 북쪽 지역을 불법 점거하고 있는 김씨 테러 단체에게 고개 조아리면서 미국의 경제 제재까지 받아야 하나? 우리가 통일해야 할 대상은 북한 주민이지, 저 김씨 테러 단체가 아닌데..	2018-10-28T20:39:20+0900	5	0
1505105712		재앙이 503처럼 만들어줍시다 ㅎㅎ	2018-10-28T20:37:22+0900	4	0
1505105582		문재앙 치매니 좀 봐주세요~~ 대한민국 제재걸면 진짜 조오옷망!! ㅆ ㅂ 문재앙	2018-10-28T20:37:16+0900	0	0
1505105522		믿고거르는 중앙일보	2018-10-28T20:37:13+0900	3	7
1505105402		당연히 주도권이 미국이 아닌 한국에 있어 보이는게 싫은겁니다. 비핵화도 종전선언에서도 미국은 자국의 이익을 극대화 하고 명분과 실리를 동시에 챙겨야 하는데 설계가 자꾸 한국에서 나오니..겉으론 말도 못하고 뒤에서 ..대한민국의 전통(?)적 사대근성을 자극해 여론을 좀 만들어보려는 거 같군요. 댓글들 보니 어느정도는 성공!!	2018-10-28T20:37:06+0900	1	7
1505104652		잘들어 중앙일보!! 세계에서 가장 전쟁을 좋아하는 나라는 미국이야. 누가 누구한테 뭘 해주겠다는거야? 핵화하니 제제, 비핵화했으니 비제제 이게 뭐가 어땠다는거야?	2018-10-28T20:36:27+0900	2	10
1505103962		미국&amp;유럽과 세계 민주국가들은 문재인을 김정은에 부역하는 사회주의자로 정체파악한 상태입니다. 한국의 일부 개돼지 국민만 모르고있죠ㅋ	2018-10-28T20:35:46+0900	6	0
1505103842		미국 철수 니들이 원한다고 철수가 가능할꺼라 생각하는 애들 참 답없다 답없어 니들이 미대사관 불질러도 불가능해 ㅋㅋㅋ	2018-10-28T20:35:38+0900	2	2
1505102892		탄핵 가자!	2018-10-28T20:34:43+0900	2	0
1505102202		박근혜가 최순실 발만 핥지 않았더라도 문재인 저 또라이가 대통령 되지 않았을텐데...	2018-10-28T20:34:09+0900	5	1
1505101192		결국 니들이 직접 들은 내용이 아니라  카더라잖아~제발 좀 이런 싸구려 기사 그만 써라~	2018-10-28T20:33:11+0900	1	6
1505101042		전세계가 인정한 최고의 협상가 문통이 김정은을 끌며 지도하며 반드시 한반도 평화를 이룬다. 그러면 4만불 시대가 열린다. 기대해라 동트기 직전이 가장 어두운 법이다	2018-10-28T20:33:03+0900	4	9
1505100282		ㅍㅎㅎㅎㅎㅎㅎㅎㅎㅎ 중앙이	2018-10-28T20:32:17+0900	0	2
1505099932		대한민국 국민들도 분노하는데.  문대통령의 대북정책은 비정상적이다.	2018-10-28T20:31:59+0900	3	0
1505099632		분노?  미군철수해라	2018-10-28T20:31:44+0900	2	1
1505099102		문재인 일당의 잘못으로 대한민국 국민 모두가 불행한 국면에 처하게 될 것이다. 문재인은 대한민국 건국 70년사에 악의 꽃으로 찬란하게 피고 있다. 국민들이여 정신 똑바로 차리자!	2018-10-28T20:31:19+0900	9	0
1505098922		역시 쓰레기 조선.중앙. 일보 다운 기사네... 하고 싶은 말은.. 미국이 문재인 안 좋아한다...이 말 하나가 하고 싶은 거겠지?	2018-10-28T20:31:09+0900	1	9
1505098832		여기 멍청한 닭 찌끄레기들 잘 하고 있는 정부 오늘도 열심히 물어 뜯고 있네 등신들.	2018-10-28T20:31:06+0900	1	6
1505098262		뭐 저러다 말겠지 싶었는데 유럽가서 뻘짓하는거랑 어제 gp 파괴 뉴스 보고 정신 확 깼다	2018-10-28T20:30:37+0900	2	0
1505097102		묻겠는데 우린 미국편이냐? 다시 묻겠는데, 미국은 우리편이야? 일본은? 중국은? 러시아는? 도대체 우리편이었던 나라가 세상에 있었던적이 있었는줄 알아? 북한은 사실상 젤 힘없는 자폭탄하나 들고 있는 나라잖아. 그걸 한국에서 내려놓게끔 설득 하는거고, 미국은 "절로가!, 미국 반장선거끝나고 잘 봐줄께", 중국은 "난 니들이 우리한텐 안올꺼라 본다해", 러시아든 일본이든, 지들 정치노선에 이용해먹기나 하고.. 몰래 못된짓하는 미국, 아예 대놓고 못된짓하는 중국, 약아빠지게 못된 일본. 국제 관계에서 잘잘못이 어딨어? 힘이 정의지..	2018-10-28T20:29:38+0900	4	4
1505096812		북핵이란건 그냥 아무런 단서도 아무런 조건도 없이 싸그리 폐기해야 맞는거지.  미국 입장에서 북한 폭격하여 김정은이 시체 구경하는건 손목비틀듯 쉬운 일이지만 그렇게 하기엔 양 옆에 중,러라는 그래도 힘께나 쓰는 문제아들도 얽혀있어 시끄럽고 기력도 들어가니까 좋게 구슬려보려는건데 문재인과 김정은은 마치 그걸 거래할 가치 있는 자산인양 착각하고 있는 듯. 이미 작년에 봐서 알겠지만 김정은의 계속된 핵실험과 미사일 개발로 인해 미국에서는 정치권 언론에서 북폭에 대한 명분을 흘리며 밑밥 까는 중이었다.	2018-10-28T20:29:24+0900	3	0
