comment_no	user_id_no	contents	reg_time	sympathy_count	antipathy_count
1506196142		경제에 잇어서 대통령의 영향은 별로 미치지 않는다. 미국의 지배원리에 의해 금리가 올라가느냐에 국민들과 외국인 자본이 움직이는거지. 대통령 하나가 경제를 바꾼다는건 정말 미비한 거다	2018-10-29T22:37:54+0900	0	2
1506195392		OOO 립서비스도 못하냐 니들말에 시장이 왔다갔다하는데???	2018-10-29T22:37:11+0900	0	0
1506195052		경제가 망국의 길로 가고잇다.. 제발 정신들 좀 차려라..	2018-10-29T22:36:51+0900	1	0
1506194792		아엠에프보다 경기 더죽었다 띱쉐들아!!!	2018-10-29T22:36:35+0900	2	0
1506194722		재앙이랑 니콜라수 마두로 랑 누가 더 개판 치는지 내기하는거 같은데 베네수엘라 국민들 지금 쓰레기통 뒤지고 있음	2018-10-29T22:36:31+0900	2	0
1506194552		...경제가 어려워져 국민이  살기 힘들게 되면 통일이 무슨의미가.. 우리 경제가 북한을 끌어안을 정도 규모의 경제가 되야 제대된 통일이 될터인데..	2018-10-29T22:36:23+0900	2	0
1506193862		또 유체이탈법 사용하네. 경제 수장이면 진단을 하지말고 대책을 세우라구요. 문재인이 아무것도 하지말라고 지시한건지, 능력이 없는건지 정말 뭐라 말이 안나오네요..	2018-10-29T22:35:44+0900	2	0
1506191192		진짜 개ㅈ같은 쓰레기 정부 뽑은 문슬람 달창 새1a끼들도 곱게 디지진 않을꺼다	2018-10-29T22:33:16+0900	1	0
1506190522		개돼지들이 100년에 한번 나올까 말까한 인재인 반기문을 몰라보고 문종북에 몰아줬지.  정치,경제,북한,외교 등등 거의 모든분야에 국내에선 최고일건데.  좌우정치논리 및 특정 정당색도 비교적 약했고.	2018-10-29T22:32:39+0900	2	0
1506188252		경고받아야 할 넘들이  누구에게 경고하냐?밥이 목구멍으로 넘어가냐?	2018-10-29T22:30:48+0900	3	0
1506188132		내년쯤 탄핵안당하면 나라 망하겠다 빨리 서둘러야할듯~	2018-10-29T22:30:42+0900	3	0
1506188042		민노총 만든 대통령. 좇나 헛발질만. 한다. 소득주도 성장 좋아하네?!  일자리가 있어야 소득도 있는거야. 기업들 다 해외로 이전하고, 뽑지도 않는데 OOO들아!	2018-10-29T22:30:37+0900	2	0
1506187912		동연아 국밥이 말듣지말고 소신껏해버려 어차피 이판사판 이자너 먼 눈치를 그리보는거냐. 남새가말여	2018-10-29T22:30:29+0900	1	0
1506187602		주식이 좀 빠질 수도 있죠.. 저는 주식 안해서 상관 없음. ㅋㅋ	2018-10-29T22:30:11+0900	0	3
1506187322		니들이 적폐구나. 내가 내 발등을 스스로 찍었네... 정권 바뀌면 니들이 전 정권이 적폐청산차럼 수의입고 심판을 받을것이다	2018-10-29T22:29:59+0900	2	0
1506186532		소주도인지 개주도인지 지들 돈 않나간다고 선심쓰듯 임금올리고 시간줄이고, 몇개월 전부터 시중경기 반토막나서 너도나도 죽겠다는데 시간이필요하다던가, 경제 통계는 이상이 없다던가, 경기가 나빠지는것은 현실 정책들때문이 아니라던가, 개짓는 소리만 들리더니 결국 마이너스 성장은 정답이니 오답이니를 논하고 있다. 세상을 바꿀수있는 힘과 국력을 가지지 못한 정부라면 나라 안살림이라도 잘해야하는데 꿈을꾸고 말로하는것은 나는 못하겠는가!	2018-10-29T22:29:20+0900	0	0
1506186362		주사파  간첩  문구라사기정권  감방갔자 이게  나라가   개    섹     끼야  반드시  끌어  내린다	2018-10-29T22:29:09+0900	0	0
1506181952		금통위  해체시켜   의미두  없는것들	2018-10-29T22:25:37+0900	1	0
1506181582		내년 다 알았는데ㅜㅜ 재앙 만  몰랐나?	2018-10-29T22:25:18+0900	1	0
1506181572		둘이 사임하고 경제 평론가로 직업바뀠냐?	2018-10-29T22:25:17+0900	0	0
1506180802		참 염치도 없는 기자회견이고 나쁜 세키들이다 한국과 국민들이 네 놈들 소득주도 성장의 실험장이냐? 어찌 저리도 뻔뻔할까 석고 대죄해도 부족할 판국에 * 같은 넘들	2018-10-29T22:24:42+0900	2	0
1506179912		이런상황에서 문재인이 또 등산 갔더라 ㅋㅋ 김정은이하고 같이가는게 꿈이란다 ㅋㅋㅋ 진짜 대한민국 너무 욱긴다 그나마 있던 애국심이 바닥을 찍는다	2018-10-29T22:24:00+0900	3	0
1506178552		에라이 국제대학교 대가리로 경제부총리하고 있으니. 시바 경제는 서연고 출신들한테 맡겨라.전문가말이다.좃문가말고.	2018-10-29T22:22:44+0900	2	0
1506177442		목사들아 니들이 당회장인가? 서기인가? 할 시간에 일을 해. 하나님의 일 한다는 핑계로 가난으로 살면 누가 욕 먹겠어?	2018-10-29T22:21:47+0900	0	0
1506177232		김동연 부총리. 파면해야. 경제가 바로선다 말하고 정책이 맞는게 하나도없다 서민들 경제위기로 죽일상이다	2018-10-29T22:21:39+0900	0	0
1506176402		월급 받고 싶어 지랄하는구나	2018-10-29T22:21:06+0900	0	0
1506176362		아니 니네 두사람은 경고를 하는 사람이 아니라 대책을 마련해야되는 사람 아니냐 그런 개소리 하면서 고액연봉 받아가는게 부끄럽지도 않냐	2018-10-29T22:21:06+0900	5	0
1506176052		그냥 자진해서 내려오지...	2018-10-29T22:20:47+0900	0	0
1506175062		금리인상 여부에 대한 정책도 통화정책인가요? 재정정책인줄 알고 있었는데	2018-10-29T22:19:58+0900	0	0
1506173222		장하성 나와라 오버! 이제 곧 연말인데? 연말부터 지표가 좋아질거라며? 미중무역 전쟁탓하겠지~~ㅉ	2018-10-29T22:18:37+0900	0	0
1506172242		대한민국 국민이라면 국민들을 지옥으로 몰아넣는 지금 시국에 문재앙과 그 떨거지들에게 살인충동이 날 것이다. 문재앙 면상에 캬아악~ 퉤~!!!	2018-10-29T22:17:51+0900	3	0
1506171772		너네는 경제전망하는자가 아니라 경제를 책임져야하는자야!	2018-10-29T22:17:32+0900	2	0
1506171322		왜 사퇴 안하냐? 그자리가 좋긴한가보네! 끝까지  가겠다는거임?	2018-10-29T22:17:04+0900	1	0
1506170732		당신 주둥아리 놀릴동안 서민들은 피가 마른다. 문재인에게 쓴소리 못하고 사퇴할 용기 없으면 당신도 정권바뀌면 수갑차고 교도소 시간 문제다. 정신좀 차리라.	2018-10-29T22:16:35+0900	2	0
1506170552		"올해 6월 부터 좋아 집니다"..현실: 더 운지  "헤헤 연말까지 기다려 보세요" .. 현실 : 적화무력통일 ,남한부루조아들 다 사형	2018-10-29T22:16:28+0900	0	0
1506170182		부동산도 그렇고 대북정책외에 경제쪽은 완전 무능 그자체로 보인다. 정치를 신념만으로 할수 있는게 아닐진데.. 주변에 인재가 이렇게들 없어서야... ㅉㅉ	2018-10-29T22:16:11+0900	1	0
1506170112		그런말은 고삐리도 하겠다	2018-10-29T22:16:09+0900	0	0
1506169512		누가 저 돼지머리같은 김동연 대가리좀 치워주라 저런놈들이 무슨 경제를 이끈다고 어휴 참	2018-10-29T22:15:42+0900	0	0
1506169442		이 두사람만 잘라도 주가지수 300포신트는 오르겠다. 제발 능력없으면 자진해서 집에가라. 나라 엉망진창 만들지 말고~~~	2018-10-29T22:15:39+0900	0	0
1506168742		박근혜대통령을 석방하고 문재앙을 가두어라	2018-10-29T22:15:08+0900	3	0
1506166592		통계청장도 바꾸면서  조작도 못할정도인데  하성이는 몬 자신감으로 소득주 성장으로  큰소리 쳤다냐~~~   ㅅㅂ   지는 100억대 재산가라  나라망해도  희희덕거리며 먹고 살수 있어서  국민은 다죽으라고 한거임~~   ???   하성이가 책임지고  전재산도  다 토해내고  광화문 광장에서  나라 폭망하게 만든죄로  국민들한테 돌 맞아도 되겠네~~~~~~	2018-10-29T22:13:37+0900	2	0
1506166472		돈좀 돌라먹은것은 분명히 잘못했는데 문재앙은 나라를 말아먹네~  테러보안법 폐지시키니  난민 졸라게 오겠지	2018-10-29T22:13:29+0900	1	0
1506166392		탄핵이답이다	2018-10-29T22:13:25+0900	2	0
1506165872		진짜. 정신 차려야지 미국에서 한국 심상치 않다잖아요 금하고 달러사라고	2018-10-29T22:13:06+0900	1	0
1506165682		똥인지 된장 인지도 모르는 아무것드 모르고 생각이 없는 분들 같아요	2018-10-29T22:13:00+0900	0	0
1506165082		기업이 일자리만드는데 친기업하면 욕먹는나라 그럼 외국기업투자가 나을까??아니면 국내기업투자가 나을까??다버린다 치자 중소기업이나 자영업식당 편의점 알바할래?기업들이 성장해야지 질좋은 일자리가 나오는거다	2018-10-29T22:12:35+0900	0	0
1506163892		아는게 없어 뭐라 말할 수없고 상황을 그냥 지켜보겠으니 자꾸 옆에서 말시키지 마시라. 월급을 쳐받으면 그값을 해야지ㅠㅠ	2018-10-29T22:11:43+0900	0	0
1506163052		아직 문제는 당면한 것이 아니다.  확대해 논 월페어는 절대 줄이지 못한다.  그리스에서 본 경험이 있다.  제정 지출을 늘려놨으니 세수에서 공급이 끊어지면 그 다음은 악몽이 시작된다.  그런 다음 후회란 것을 하겠지. 멍청한 것들.  아직은 영하로 떨어지지 않았다. 수온은 계속 내려가는 중이다.  민간 소비 줄면 바로 부가가치세 소득세. 직격탄. 부동산 양도소득세 법인세 후속이다.  지켜봐라. 지금 같은 기조면 얼마 안남았다.	2018-10-29T22:11:02+0900	2	0
1506162352		민주당이 집권하면 항상 초치는게 많아 수박 겉할기식으로 이슈화 시키면서 제대로 하는건 개뿔도 없고 이러면 쥐와닥 별반 차이없다 니들이 담정권 개누리한테 주는거여	2018-10-29T22:10:33+0900	0	0
1506161752		대한민국 경제가 소꿉장난경제는 아닌것은 알거고 일개 개인도 회생기간이 5년인데  국정농단으로 다 말아먹은 경제 일년 조금 넘는 기간동안 다 살려놓으라는건 무리고 바닥찍고 올라올때 까지 한 5 년기다리면 고기 먹을날 오겠지	2018-10-29T22:10:00+0900	0	3
1506161512		선제적 대비  뜻은  알고 있는건가?  이미  늦어  보이는데...  진짜 서민들  살수가  없다ㅜㅜ	2018-10-29T22:09:49+0900	0	0
1506160602		대통령께서는 경제가 좋아진다는데.. 거참 누굴 믿어야 할지..ㅋㅋ	2018-10-29T22:09:08+0900	0	0
1506159142		지켜보면?  이제까지 지켜봤는데 뭘 더 지켜봐?  국가경제 다 망하고, 서민들 파산하면 그 때도 지켜볼건가?  구체적인 대안을 제시해야지. 일본계 고리대금업자 몰아내고, 서민들 신명나게 일하게 만들어주셔들. 전문가 아녀?  그냥 보통사람들인겨?  그럼 자리 내놓고 나오든지.. 아니면 봉급이라도 반납하든지... 도대체 그 엄청난 권한을 가지고 누구 눈치보는겨?	2018-10-29T22:08:04+0900	1	0
1506158952		오죽하면 브라질에 극우파가 득세하겠냐!!!!!!	2018-10-29T22:07:57+0900	0	0
1506158602		그렇게 아는 놈들이 북한에 유류주고 석탄 받아서 돈 주냐? 알고 있는데도 그런 충언도 못하는 자는 자리에서 떠나라.	2018-10-29T22:07:42+0900	0	0
1506158462		이것들  OOO녀. 불확실성 및 경제 침체를 막으라고 하는 자리가 너희들 자린데. 누구한테 경고한다는 거야. OOO들 물러나고 옛날 김대중정권때 경제수장들 다시 불러와라.IMF 극복하듯이 다시 극복해보자	2018-10-29T22:07:38+0900	0	0
1506157202		국력을 총동원해서 북한퍼주기하는데 경기가 어떻게 좋냐	2018-10-29T22:06:39+0900	2	0
1506157092		문재인은 탄핵이 답이다. 대한민국 역사상 가장 무능한 대통령, 무능한 정권!	2018-10-29T22:06:36+0900	0	0
1506157042		문재앙을사형시켜라	2018-10-29T22:06:33+0900	1	2
1506156902		서민은 집값 너무 뛰어 이제 영원히 집도 못사고 평생 월세 신세 지난 10년 간 노무현 정부가 싼 똥 치우다 끝났다! 이명박, 박근혜가 다 치우니 이제 문재인 나타나 다시 똥쌀 기세! 이명박근혜 정부가 세종시, 혁신도시, 기업도시 등 다 지어놓으니 이제 다시 똥 쌀 기세 환율 지킨다고 외평채 천문학적 돈 들어 매입 바보짓거리 한 노무현 정부 빚만 잔득 져 똥 싸 놓고 퇴장 우리나라 빚이 눈덩이처럼 불기 시작한 게 노무현 정부때 부터다. 문빨들 이제 문재인이 똥 싼거 쳐먹어.	2018-10-29T22:06:25+0900	1	1
1506156342		🔹국회 예정처 "올해 1인당 GDP 3만달러 진입..2023년 4만달러"https://news.v.daum.net/v/20181025090704255🔹	2018-10-29T22:06:01+0900	0	0
1506155422		유체이탈화법~~~오지네	2018-10-29T22:05:18+0900	0	1
1506155212		사형이 답이야	2018-10-29T22:05:08+0900	0	0
1506155092		이제 알다니;;;;	2018-10-29T22:05:04+0900	0	0
1506154792		살리지 못하고 아예 죽여버리는구나.	2018-10-29T22:04:47+0900	0	0
1506154692		두 수장의 경고?	2018-10-29T22:04:42+0900	0	0
1506154572		그래서 어떡하라구. 남의 일처럼 얘기하지마라. 대통부터 다 똑같네.	2018-10-29T22:04:37+0900	1	0
1506154472		금리인상 해야 허는데   가계부채  땜시  전국민  골로갈까  고민인겨??? 로동자 보호?!? 인자 다   끝낫어	2018-10-29T22:04:31+0900	0	0
1506153572		이주열이는 조용히 하고. 이번 금리 인상 실기는 역사가 평가할거다.	2018-10-29T22:03:52+0900	0	0
1506152582		이런  경제 책임자들  다 바뀌라. 능력없으면  빨리 바꿔  새로운 정책 시도해야 한다.	2018-10-29T22:03:00+0900	0	0
1506152532		hoim hyeo	2018-10-29T22:02:58+0900	0	0
1506150692		금리 안 올리고 뭐하냐? 뭘 믿고 미국보다 턱도 없이 낮은 금리를 유지해?? 이건 아무리 머저리라도 쉽게 판단 가능한 상황아닌가...	2018-10-29T22:01:32+0900	0	0
1506150322		진짜 꼭 하는 짓이라곤...금리 올려야 할때는 손놓고 구경하다가 외인들 주식팔아 나가고 주가 개판나니 내년이 어렵단다.이런 한심하기가...	2018-10-29T22:01:09+0900	2	0
1506149982		나라를 살릴수있는 인재가 정말없나? 있는데 지새끼 아니라서 안쓰는건가? 망하고나면 내새끼 니새끼 없을건데...	2018-10-29T22:00:50+0900	1	0
1506149092		잘 돼야 한텐데..	2018-10-29T22:00:09+0900	0	0
1506149012		올 하반기에 좋아진다고 했다가 내년 하반기에 좋아진다고 말을 바꾸더니, 이제는 내년에 조심하라고 국민들에게 경고를 하네. 경제 망친 주범들이 경고까지 해 주는 유체이탈화법	2018-10-29T22:00:07+0900	2	0
1506146032		이번 정권 위험해보인다	2018-10-29T21:58:11+0900	4	0
1506145742		내년 두분의 일자리도 불 확실성	2018-10-29T21:57:58+0900	0	0
1506145412		문죄인과 그 꼬봉들. . 그리고 민좃당 OOO아.  갈수록 힘든것도 닥그네 책임이라고 그쪽으로 떠 밀어야지. 이젠 닥그네 책임전가 못시키면 또, 누구하나 잡아 그쪽으로 여론 몰거냐? 오랜만에 정권잡으니까 조 ㄴ 나 빼먹어야 되는데. .  닥그네 미워 문죄이니와 민좃당 찍은거 진짜 후회한다. .후회해. . 맨날 적폐꺼내서 여론만 몰고가라. .이 시 ㅂ 놈들아. . 국민들은 어떻게 살아가른지 아나? 이 ㄱ ㅎ 끼들아. .	2018-10-29T21:57:39+0900	3	0
1506145362		문재앙 때문에. 나라 말아먹네	2018-10-29T21:57:38+0900	2	0
1506144812		부자도 무료 서민도 무료 그러면 누가 더 좋겠냐ㅉㅉ 복지국은 약자를 끝까지 퍼줘서 도와주는 게 아니라 약자 스스로가 노력할 수 있을 때까지도와주는 거다. 문씨가 이걸 모르는 거 같아 많이 답답하다.	2018-10-29T21:57:06+0900	1	0
1506144532		문재앙 김정은의 합작: 대한민국 파멸	2018-10-29T21:56:55+0900	3	0
1506144412		문재인같은 ㄳ끼가 뭘알아~!	2018-10-29T21:56:51+0900	1	0
1506144382		징이성, 김동연, 이주열, 문무뇌 영구 추방만이 진리	2018-10-29T21:56:49+0900	2	0
1506144152		ㅋㅋㅋ.. 꼴좋다.. 대통령 잘하고 있는 박근혜른 모하로 빨갱이 새ㄲ들의  선동에 놀아나 쫓아냈노?.. 박대통령의 k.미르재단만 살렸어도 방탄의 힘 입어 수출대박 났겠다...한미동맹  굳건으느 북핵 리스크 잡고 코스피 3000  찍었겡다.	2018-10-29T21:56:43+0900	1	0
